0.9752273,0.98222727,0.9779812,0.9807608,0.9844085,0.9825213,0.9803171,0.9731655,0.9761144,0.9747584,0.98396206,0.9820149,0.98045695,0.9823543,0.9776307,0.9842929,0.9808777,0.9748637,0.97597396,0.976021,0.97784036,0.9728457,0.97588736,0.9779475,0.97678554,0.97689694,0.9810211,0.9811448,0.976812,0.98202276,0.9832583,0.9777776,0.98047775,0.98020464,0.97866493,0.97980726,0.97528064,0.97874963,0.9819276,0.9829501,0.9746968,0.98350966,0.9813756,0.9754998,0.9690153,0.9797554,0.9856216,0.98341966,0.9750251,0.9752213,0.9850953,0.98125935,0.9771435,0.98413974,0.9804387,0.98225766,0.98152596,0.9835215,0.9815522,0.97861975,0.976665,0.9860927,0.98484373,0.98222244,0.9828896,0.9845891,0.97616124,0.9815769,0.9746885,0.97553927,0.9728673,0.97775406,0.9753647,0.9817937,0.9762912,0.9842305,0.9830988,0.97476864,0.9861556,0.98982537,0.9768177,0.9814311,0.98385197,0.9798496,0.9860226,0.9792463,0.98607993,0.979258,0.97971123,0.9869499,0.9809549,0.9823126,0.97873837,0.9807442,0.9797203,0.97911257,0.9769098,0.97396606,0.9815482,0.9814771
0.97180074,0.9851387,0.9853045,0.9766218,0.9821123,0.9797222,0.98447704,0.97542876,0.98046255,0.9829947,0.9793105,0.9821046,0.9777748,0.9740567,0.97173786,0.98782086,0.97511965,0.980545,0.98056716,0.9727163,0.9735996,0.9762565,0.9727153,0.97200555,0.974957,0.97935605,0.9815542,0.98077345,0.978831,0.9768593,0.9759577,0.9816361,0.97069013,0.98368365,0.9850779,0.9801174,0.98152363,0.9745758,0.97802126,0.9779121,0.9879639,0.98465544,0.98512936,0.9788572,0.9819579,0.98697734,0.9817113,0.9804134,0.98368865,0.97656786,0.98251545,0.97549087,0.98504156,0.9798137,0.98628527,0.9894891,0.97775954,0.9817724,0.9823919,0.98166376,0.9831392,0.9757632,0.97761935,0.97142977,0.9626849,0.9743581,0.97085804,0.9745675,0.97802263,0.98130167,0.97906417,0.98055303,0.97335565,0.96978027,0.96805716,0.98040193,0.98122525,0.972846,0.98659617,0.98397267,0.97820944,0.97686714,0.9838352,0.98675,0.9863141,0.9843439,0.97534126,0.9843448,0.9773251,0.97227347,0.98117167,0.97584695,0.9804805,0.9840837,0.98892057,0.97999275,0.98478097,0.98052734,0.9758744,0.983963
0.9733986,0.9752393,0.9802795,0.9844389,0.98257977,0.97402215,0.9853636,0.979826,0.9802743,0.98306704,0.97885615,0.9808587,0.9857507,0.9741569,0.9845358,0.9765064,0.98115104,0.9809085,0.9753771,0.9746426,0.9790359,0.9783389,0.9812267,0.97344375,0.9731634,0.97409177,0.9804368,0.97622025,0.98185104,0.98111624,0.97837806,0.98367673,0.9881348,0.9839922,0.9844112,0.98352844,0.9838141,0.9854543,0.9815668,0.9777208,0.9844034,0.9854781,0.98988736,0.9725031,0.9856252,0.9878505,0.97782546,0.9842044,0.98714685,0.979262,0.98160845,0.9739945,0.980898,0.97821105,0.97985816,0.971241,0.9811874,0.9760612,0.97342306,0.97975457,0.98363554,0.9835415,0.96677047,0.9724873,0.97203285,0.9760906,0.97923267,0.9785264,0.9750281,0.9825987,0.9784325,0.98170197,0.97448266,0.98353946,0.9816649,0.9803112,0.98045206,0.97981775,0.9798996,0.9826726,0.97923297,0.9859856,0.97836566,0.9856693,0.9754138,0.9852884,0.9850552,0.9740501,0.9815029,0.9865073,0.986437,0.9846581,0.97831464,0.9816591,0.98378104,0.9841598,0.9761535,0.9768614,0.9766757,0.9833074
0.97802484,0.97747195,0.9775554,0.98319167,0.9728245,0.9834816,0.9835358,0.9851024,0.9863418,0.9817126,0.9765997,0.9874125,0.9839517,0.9779458,0.9765964,0.9764095,0.98303735,0.97576123,0.9830838,0.9776944,0.9692228,0.971709,0.9796082,0.9748459,0.9755201,0.9781262,0.97897047,0.97855437,0.97428846,0.97925013,0.9771497,0.97763073,0.97579426,0.98341316,0.9885228,0.9773778,0.9815446,0.9802927,0.9826295,0.9852668,0.98000795,0.97800255,0.981097,0.9806466,0.98834485,0.98051226,0.97890955,0.9818795,0.9800095,0.9794895,0.98319143,0.97887343,0.98037905,0.97809887,0.9877955,0.9736124,0.9787875,0.9890173,0.97689617,0.9765949,0.9686069,0.9719329,0.9758207,0.97466356,0.97793156,0.9731927,0.9771405,0.9794448,0.9785015,0.97251683,0.9725141,0.97615176,0.9791528,0.9886196,0.9869003,0.9854491,0.98156583,0.989456,0.97618365,0.9805343,0.9766065,0.9832319,0.9784426,0.98471004,0.9774797,0.980396,0.9752083,0.98213047,0.9864155,0.9802363,0.9757155,0.9793058,0.98273575,0.97639054,0.97708476,0.9837259,0.9801353,0.98680323,0.97879386,0.979573
0.9790452,0.988533,0.98735803,0.97954726,0.98012,0.9811128,0.98064286,0.9798656,0.97978914,0.981304,0.98209375,0.9848503,0.9826842,0.979974,0.9817839,0.978815,0.98427474,0.9767387,0.97662693,0.9826559,0.96945477,0.97118294,0.97088385,0.9710376,0.97169787,0.9730563,0.9663099,0.9823281,0.9801724,0.9737923,0.97839296,0.97831666,0.9748671,0.9817777,0.97783375,0.97969395,0.9794831,0.9738472,0.9782398,0.9871628,0.9805932,0.981487,0.98319507,0.9793212,0.98057693,0.9831139,0.9807808,0.9822048,0.9800323,0.9839044,0.973889,0.9788236,0.9808266,0.98002774,0.98837847,0.9822852,0.9696513,0.9768428,0.9759524,0.9750918,0.9771488,0.9750491,0.97864157,0.97312945,0.9908152,0.98347926,0.9745797,0.977721,0.9826173,0.9864123,0.9836449,0.9881099,0.9836044,0.9832766,0.98764074,0.98460865,0.98888737,0.9803567,0.98551303,0.98297846,0.9821277,0.9840423,0.98838174,0.97891396,0.98328483,0.9834438,0.9816622,0.9836331,0.9835818,0.9767434,0.9814592,0.9721118,0.98252296,0.9747487,0.98464304,0.9877599,0.9803074,0.985062,0.9836914,0.984762
0.9701115,0.9818148,0.9862026,0.97668433,0.98210555,0.9830873,0.9716993,0.9833247,0.983916,0.9779429,0.9752871,0.98126364,0.97469944,0.97654843,0.9757481,0.9758624,0.97525525,0.98011243,0.98434556,0.9835548,0.96918285,0.97053075,0.9771681,0.970027,0.9697074,0.974234,0.9721751,0.9805628,0.98101646,0.98506284,0.98319954,0.9766472,0.9732829,0.9770608,0.9756676,0.97337675,0.97944385,0.9771163,0.97505116,0.9824306,0.9828965,0.9840001,0.98277515,0.9806662,0.97655576,0.9795075,0.9766624,0.9897127,0.9818324,0.975153,0.9853727,0.9790694,0.98404527,0.98548496,0.97758573,0.9743052,0.98157007,0.98101556,0.9811971,0.9797924,0.9792776,0.9725601,0.9740182,0.9767516,0.97908133,0.9787771,0.9860424,0.97670984,0.97336894,0.97149295,0.9832727,0.9838114,0.98309296,0.98663735,0.978436,0.9780858,0.9800284,0.9803226,0.9871323,0.98246855,0.98631626,0.9827906,0.9786067,0.9886687,0.97561455,0.97155637,0.9843061,0.9830326,0.97048604,0.9820781,0.9853677,0.98289365,0.98955226,0.98495597,0.9765597,0.9740854,0.98371464,0.97662604,0.9784365,0.98275584
0.9789614,0.9772795,0.9788795,0.98854613,0.97441304,0.98892564,0.98632395,0.9894862,0.98126864,0.9898437,0.98212993,0.9815932,0.97943336,0.98243,0.97299963,0.9770321,0.9768917,0.97614413,0.98014414,0.9802694,0.9723386,0.9751129,0.97008103,0.97261566,0.97479993,0.9756942,0.97456944,0.97519886,0.9748313,0.9850077,0.97527224,0.98004895,0.97923934,0.97501945,0.9763636,0.97465146,0.97554696,0.9781672,0.9799978,0.97924113,0.978357,0.97454995,0.979329,0.9762842,0.97513545,0.97822976,0.9823504,0.98479277,0.976858,0.97299135,0.97443515,0.97321725,0.9785241,0.9743228,0.9803625,0.9755616,0.98023283,0.9648812,0.97501254,0.9702711,0.9743672,0.9745649,0.9786312,0.9794739,0.97598135,0.9745988,0.9730208,0.97407925,0.97599655,0.9812236,0.9713222,0.9818583,0.97682977,0.9787097,0.97965354,0.9837399,0.9838109,0.98572797,0.97641504,0.9799203,0.96544313,0.9813292,0.9777544,0.9821145,0.98367906,0.9795615,0.9684007,0.97488475,0.9844206,0.9807681,0.97708446,0.9797432,0.97344434,0.9723049,0.9830744,0.98120964,0.97848433,0.97562385,0.9764335,0.9786864
0.97849005,0.9809566,0.9850859,0.98230547,0.98424524,0.98673254,0.9885972,0.9738515,0.9855311,0.9777505,0.97658837,0.97434634,0.9812247,0.9832098,0.9725816,0.97963333,0.9768878,0.98731387,0.9766875,0.9826048,0.9821778,0.97391105,0.9673684,0.9696483,0.97392493,0.9731088,0.97559655,0.9737923,0.9730832,0.97588885,0.9770157,0.9786922,0.9803476,0.9785426,0.9708369,0.9764772,0.9712717,0.97875494,0.97508264,0.97596633,0.9805789,0.9781066,0.9745763,0.98313236,0.9741266,0.9815811,0.98942596,0.9790978,0.9851246,0.9777374,0.97638476,0.9765789,0.96155494,0.9721488,0.9765017,0.9769162,0.970063,0.9773101,0.9704042,0.972672,0.9751215,0.97834384,0.97237295,0.9754817,0.9760677,0.97459114,0.9837841,0.9716705,0.97370136,0.9779004,0.980771,0.9700286,0.9856408,0.97466236,0.9833009,0.9820165,0.9757342,0.9825035,0.98448217,0.97819465,0.98554236,0.98092014,0.9816709,0.9830745,0.98030746,0.983932,0.9838803,0.98921925,0.97413355,0.9784928,0.97906446,0.9813991,0.9787243,0.97961766,0.98385847,0.9758527,0.9810303,0.9754184,0.97616726,0.97099584
0.9694555,0.98879164,0.97495013,0.9841487,0.97662914,0.97512263,0.9787319,0.9791145,0.9798977,0.9888032,0.9830684,0.98207265,0.97912824,0.98381245,0.9813544,0.97506213,0.98205876,0.97891235,0.97713876,0.97945225,0.98635393,0.96621627,0.97096515,0.96986544,0.9817547,0.9720691,0.9849477,0.98039,0.9779734,0.9656881,0.97908497,0.97971344,0.98203564,0.97523975,0.97839993,0.97600543,0.97671354,0.97735614,0.9758103,0.97559786,0.9843133,0.9869098,0.98342305,0.9754949,0.9809286,0.96882576,0.9774137,0.9759604,0.9772846,0.9850141,0.9836663,0.979314,0.96803266,0.97621447,0.9770532,0.9779559,0.9744838,0.9769108,0.9766824,0.97158754,0.9774993,0.97457093,0.97893155,0.9796205,0.9778656,0.9830323,0.98431516,0.9826569,0.9877946,0.98277944,0.98566926,0.98559606,0.98351604,0.97747123,0.98596686,0.9804377,0.98374134,0.9879462,0.9848672,0.98288715,0.97950643,0.98094904,0.97617275,0.97465986,0.97751904,0.9784799,0.97443885,0.9778605,0.97955126,0.97394687,0.9704984,0.9834323,0.9759343,0.98498064,0.97507477,0.97976214,0.97740006,0.97529995,0.9843435,0.9747013
0.9837535,0.9858954,0.98547184,0.9849999,0.9793844,0.9739764,0.9847602,0.9893827,0.98449105,0.98233265,0.9837211,0.982223,0.9861177,0.98208606,0.97975445,0.976626,0.97266704,0.9899807,0.97967434,0.98275226,0.971847,0.94544667,0.9618564,0.9651494,0.96827924,0.9749692,0.9783396,0.9743778,0.9744797,0.9759998,0.97386235,0.97581655,0.9752445,0.9791772,0.9745579,0.97664356,0.97313374,0.9788005,0.98075134,0.9825254,0.979264,0.9801655,0.97428286,0.98453677,0.9856958,0.97929823,0.97816193,0.97712964,0.9683551,0.9717754,0.9794922,0.97863173,0.9804652,0.975149,0.9755776,0.97166616,0.9743548,0.97178596,0.967707,0.9768418,0.9799455,0.9721707,0.97152424,0.98398936,0.976541,0.97631806,0.97019255,0.9793339,0.9683398,0.9744497,0.97926986,0.97890264,0.979844,0.9753046,0.9789589,0.9752826,0.9866652,0.97026074,0.9797489,0.98255426,0.9763566,0.98785424,0.9743985,0.9823812,0.98149616,0.98068106,0.9751853,0.98480767,0.977573,0.9775047,0.97708243,0.97291183,0.96890765,0.977125,0.980135,0.9698017,0.9730518,0.97991234,0.99055743,0.97149855
0.97126424,0.98228586,0.97844017,0.98268497,0.98632425,0.9713855,0.98477155,0.98067665,0.9814206,0.9841556,0.980247,0.9746012,0.98219854,0.97864676,0.97925305,0.9898661,0.9795148,0.9836902,0.9819176,0.9788271,0.948663,0.95594734,0.9650778,0.96108365,0.9762136,0.953796,0.9704512,0.9765719,0.9710168,0.9748284,0.9730179,0.97446316,0.9746688,0.97179735,0.9750924,0.9769009,0.97543496,0.97753334,0.9762529,0.98008215,0.97618294,0.979923,0.9800654,0.96982026,0.9870349,0.9796238,0.98086417,0.9747945,0.96497077,0.97806954,0.9796518,0.9755617,0.96442,0.971212,0.97153044,0.96781856,0.9733712,0.9742611,0.97305745,0.9759433,0.9793178,0.9739801,0.98089683,0.9825387,0.9866462,0.98678553,0.9765815,0.9765044,0.98364717,0.97851527,0.98138905,0.97759384,0.9816332,0.9738877,0.98264897,0.9791272,0.9783842,0.9870557,0.9821095,0.96881914,0.981619,0.98442847,0.9816586,0.98188055,0.97841316,0.9821754,0.9833883,0.9835772,0.97818655,0.983504,0.98445874,0.98037076,0.98086506,0.9790832,0.98970234,0.9852463,0.98169726,0.9772257,0.9770632,0.976013
0.9734817,0.97721404,0.98394567,0.9776085,0.9840151,0.9825081,0.9863526,0.98150235,0.9862903,0.981388,0.9732973,0.9878975,0.98811024,0.9877669,0.9767657,0.9823924,0.98826224,0.97936827,0.9848194,0.9700493,0.9722084,0.96757674,0.9690714,0.97438365,0.9766743,0.9769117,0.9738939,0.9779012,0.9748842,0.97846025,0.9769933,0.97248626,0.9735972,0.9734859,0.9737535,0.9736293,0.9747983,0.97424406,0.9769639,0.9792071,0.9736786,0.9734726,0.978885,0.97370696,0.9799428,0.97609186,0.9752463,0.977509,0.9722707,0.9754073,0.9706612,0.977047,0.9791263,0.97343266,0.9751573,0.97099787,0.9754307,0.97501653,0.98800224,0.9744743,0.9856284,0.9844221,0.9852986,0.9770033,0.97566706,0.9831818,0.9822925,0.97959536,0.9752411,0.9675715,0.9826232,0.9778475,0.97628057,0.9771666,0.98133624,0.9756654,0.9792798,0.97717136,0.96998596,0.98239833,0.97719455,0.9841223,0.98214686,0.98479855,0.973539,0.9812542,0.9846686,0.9766601,0.9808235,0.9697771,0.9757494,0.97646856,0.97884387,0.9784855,0.9709996,0.98157096,0.97205883,0.97741413,0.972363,0.9759861
0.9716812,0.9822467,0.9802632,0.9799941,0.976168,0.97848994,0.97981143,0.98255014,0.98242915,0.9774216,0.96678585,0.9718516,0.97869116,0.97537756,0.9773939,0.98244417,0.9650722,0.96682423,0.9878776,0.9774266,0.9721009,0.96488,0.969912,0.9679503,0.9779708,0.9702231,0.97432315,0.97691137,0.97026473,0.97638464,0.9708595,0.9760622,0.9788485,0.9751013,0.97480375,0.9781118,0.97565526,0.9754749,0.97268003,0.97503257,0.9747685,0.9790852,0.9785637,0.97331494,0.97649485,0.98108965,0.97507304,0.9737029,0.9769844,0.9774357,0.97248745,0.9767643,0.9753842,0.97146803,0.9677665,0.9683956,0.97267765,0.97846633,0.9793538,0.97446287,0.9683759,0.9853607,0.98477143,0.97468036,0.9829636,0.98452103,0.9773951,0.97888577,0.97493196,0.9840567,0.98104346,0.988159,0.980331,0.97404087,0.98560095,0.9810225,0.98052555,0.9851772,0.9741578,0.9804723,0.98254097,0.9763747,0.9795055,0.98261195,0.98186,0.97956204,0.98120284,0.9873999,0.9800222,0.97836435,0.97600913,0.9762235,0.97242033,0.9738092,0.98222023,0.9774298,0.9742851,0.9771304,0.982,0.9834263
